,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
24801,True,977,1,19,fish,0.518999972583,2,tree,0.391443088539,3,fish,0.43971281432,2,4,3
24802,True,977,2,20,fish,0.518999972583,2,fish,0.391144884614,1,tree,0.440301819253,1,3,1
24803,True,977,3,21,tree,0.519171062644,1,fish,0.391133687547,1,fish,0.440170276633,1,2,1
24804,True,977,2,22,tree,0.519188731771,1,tree,0.391133687547,2,fish,0.44015527594,1,1,3
24805,True,977,3,23,tree,0.519223525315,2,fish,0.390151470508,2,tree,0.442034096739,2,2,3
24806,True,977,1,24,fish,0.519223525315,3,tree,0.390151470508,2,fish,0.442034096739,1,4,2
24807,True,978,1,1,fish,0.5,2,tree,0.5,1,fish,0.5,2,4,1
24808,True,978,2,2,tree,0.55,2,fish,0.45,2,fish,0.5,3,5,1
24809,True,978,3,3,tree,0.551693157567,3,fish,0.449860111011,3,fish,0.498109264629,3,6,1
24810,True,978,1,4,tree,0.551693157567,1,fish,0.449860111011,2,fish,0.498109264629,3,5,1
24811,False,978,3,5,fish,0.452976551089,3,fish,0.449742908865,3,fish,0.496688484157,3,0,2
24812,True,978,3,5,fish,0.449206617079,3,fish,0.446609677522,3,tree,0.505114245962,3,6,2
24813,True,978,2,6,tree,0.497215894087,3,tree,0.508806868062,3,fish,0.505114245962,2,2,3
24814,True,978,2,7,fish,0.467569236684,1,tree,0.508806868062,2,tree,0.53456685764,1,1,3
24815,True,978,1,8,fish,0.467569236684,3,tree,0.508806868062,2,fish,0.53456685764,3,6,2
24816,True,978,3,9,fish,0.462445311946,1,tree,0.513222948095,1,tree,0.535636290829,1,1,2
24817,True,978,1,10,fish,0.462445311946,3,tree,0.513222948095,1,fish,0.535636290829,2,5,1
24818,True,978,2,11,fish,0.462414022062,2,fish,0.513222948095,3,tree,0.535667822969,2,5,1
24819,True,978,3,12,fish,0.461507516009,1,tree,0.597501391454,1,tree,0.549916459893,1,1,1
24820,True,978,2,13,fish,0.461507485002,1,tree,0.597501415826,1,fish,0.549916459893,2,3,1
24821,True,978,3,14,fish,0.461483999584,2,tree,0.598626563815,2,fish,0.547927471244,2,4,1
24822,True,978,1,15,fish,0.461483999584,1,fish,0.598626563815,1,tree,0.547927471244,3,2,3
24823,True,978,2,16,fish,0.461483999584,2,tree,0.598873635795,1,fish,0.547481732879,1,3,1
24824,True,978,3,17,fish,0.461401784024,2,tree,0.59887944144,2,tree,0.547553866909,2,2,3
24825,True,978,1,18,fish,0.461401784024,1,tree,0.59887944144,3,fish,0.547553866909,1,2,3
24826,True,978,3,19,fish,0.461382191245,2,tree,0.599697609342,2,fish,0.546112785102,2,4,2
24827,True,978,1,20,fish,0.461382191245,2,fish,0.599697609342,3,tree,0.546112785102,1,5,1
24828,True,978,2,21,fish,0.461382167358,1,tree,0.599697627956,1,fish,0.546112785102,3,4,1
24829,True,978,1,22,fish,0.461382167358,3,fish,0.599697627956,3,tree,0.546112785102,1,6,1
24830,True,978,2,23,fish,0.461382167358,3,tree,0.599697627956,1,tree,0.546112785102,2,3,3
24831,True,978,3,24,fish,0.461364580792,3,tree,0.600372920247,3,fish,0.54492672407,3,6,3
24832,True,979,3,1,tree,0.566666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,6,1
24833,True,979,1,2,fish,0.566666666667,1,tree,0.466666666667,2,fish,0.466666666667,3,4,2
24834,True,979,2,3,tree,0.566666666667,3,fish,0.466666666667,1,fish,0.466666666667,2,3,3
24835,True,979,3,4,tree,0.566756923967,3,fish,0.466615039606,3,fish,0.466615039606,3,6,2
24836,True,979,1,5,fish,0.566756923967,1,fish,0.466615039606,3,tree,0.466615039606,2,4,2
24837,True,979,2,6,tree,0.566756926578,1,tree,0.46661504351,1,fish,0.466615036618,2,2,2
24838,True,979,3,7,tree,0.566846074828,2,fish,0.466564042536,2,fish,0.466564035661,2,4,2
24839,True,979,2,8,fish,0.566846074828,1,tree,0.519907619721,2,fish,0.419907650656,2,3,2
24840,True,979,1,9,fish,0.566846074828,2,fish,0.519907619721,2,tree,0.419907650656,3,4,3
24841,True,979,2,10,tree,0.566846074828,3,fish,0.519907619721,2,fish,0.419907650656,1,3,3
24842,True,979,1,11,fish,0.566846074828,2,fish,0.519907619721,3,tree,0.419907650656,1,5,1
24843,True,979,3,12,tree,0.568175078749,1,fish,0.518053069675,1,fish,0.419895248963,1,2,1
24844,True,979,2,13,tree,0.568175078749,2,tree,0.518055215639,1,fish,0.419893579281,1,1,3
24845,True,979,3,14,tree,0.568177628081,2,tree,0.518082646053,2,fish,0.419869807301,2,2,3
24846,True,979,1,15,fish,0.568177628081,3,tree,0.518082646053,2,fish,0.419869807301,3,6,2
24847,True,979,1,16,fish,0.568177628081,3,fish,0.518082646053,1,tree,0.419869807301,2,4,2
24848,True,979,2,17,tree,0.56850129273,1,fish,0.517625433157,1,tree,0.419869807301,2,1,3
24849,True,979,3,18,tree,0.569448195288,2,fish,0.516307008463,2,fish,0.419859626732,2,4,1
24850,True,979,1,19,fish,0.569448195288,3,tree,0.516307008463,1,fish,0.419859626732,2,5,1
24851,True,979,2,20,fish,0.569448195288,1,tree,0.516309608239,3,fish,0.419857618343,3,4,2
24852,True,979,3,21,tree,0.570227335857,3,fish,0.515226511632,3,fish,0.419848539447,3,6,3
24853,True,979,2,22,fish,0.570027985581,2,tree,0.515367960719,3,fish,0.419739708456,1,3,3
24854,True,979,1,23,fish,0.570027985581,2,tree,0.515367960719,1,fish,0.419739708456,3,5,1
24855,True,979,3,24,tree,0.570030426963,1,tree,0.515400601683,1,fish,0.419712256084,1,1,2
24856,False,980,3,1,fish,0.466666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,0,3
24857,False,980,3,1,fish,0.436231884058,3,fish,0.436231884058,3,fish,0.436231884058,3,0,3
24858,False,980,3,1,fish,0.408335683873,3,fish,0.408335683873,3,fish,0.408335683873,3,0,3
24859,True,980,3,1,tree,0.482681048047,3,tree,0.482681048047,3,fish,0.382681048047,3,3,3
24860,True,980,1,2,fish,0.482681048047,3,fish,0.482681048047,1,tree,0.382681048047,2,4,2
24861,True,980,2,3,fish,0.482681048047,1,tree,0.482681048047,3,fish,0.382681048047,2,3,3
24862,False,980,3,4,fish,0.434528734722,1,fish,0.434528734722,1,fish,0.382537177089,1,0,1
24863,False,980,3,4,fish,0.392214921571,1,fish,0.392214921571,1,fish,0.381083963915,1,0,1
24864,False,980,3,4,fish,0.361969371436,1,fish,0.361969371436,1,fish,0.368016016095,1,0,1
24865,False,980,3,4,fish,0.343540531,1,fish,0.343540531,1,fish,0.337461469598,1,0,1
24866,True,980,3,4,tree,0.419557387143,1,fish,0.319557387142,1,fish,0.32309557638,1,2,1
24867,True,980,2,5,tree,0.419558602055,2,fish,0.319556974724,2,fish,0.32309557638,3,5,1
24868,True,980,1,6,tree,0.419558602055,3,fish,0.319556974724,2,fish,0.32309557638,2,4,3
24869,True,980,3,7,tree,0.419663604613,3,fish,0.319540745013,3,fish,0.323075826302,3,6,2
24870,True,980,1,8,tree,0.419663604613,2,fish,0.319540745013,3,fish,0.323075826302,1,4,2
24871,False,980,2,9,tree,0.419663604613,2,fish,0.296278792509,1,fish,0.280568395572,1,0,3
24872,True,980,2,9,tree,0.419663604613,2,tree,0.319388847574,1,fish,0.275865551978,1,1,3
24873,True,980,2,10,tree,0.419663608835,3,fish,0.319388847574,1,fish,0.275865550815,3,4,3
24874,True,980,3,11,tree,0.419683074029,3,fish,0.319382896916,3,fish,0.275865018643,3,6,1
24875,True,980,1,12,fish,0.419683074029,3,fish,0.319382896916,3,tree,0.275865018643,2,6,1
24876,True,980,3,13,tree,0.419694694354,1,tree,0.321665345052,1,fish,0.275445954217,1,1,2
24877,True,980,1,14,fish,0.419694694354,3,tree,0.321665345052,2,fish,0.275445954217,3,6,1
24878,True,980,2,15,fish,0.419694694354,3,tree,0.322202186734,2,fish,0.275348749463,2,5,2
24879,True,980,1,16,fish,0.419694694354,3,fish,0.322202186734,3,tree,0.275348749463,2,6,2
24880,True,980,2,17,tree,0.419694698277,2,tree,0.322202186734,1,fish,0.275348748385,2,2,3
24881,True,980,3,18,tree,0.41971885866,2,fish,0.322194586061,2,fish,0.275348183375,2,4,1
24882,True,980,1,19,tree,0.41971885866,2,fish,0.322194586061,3,fish,0.275348183375,3,6,1
24883,True,980,3,20,tree,0.419742947912,2,fish,0.322187007572,2,fish,0.275347619742,2,4,2
24884,True,980,2,21,tree,0.419744595236,3,fish,0.322186441144,3,fish,0.275347619742,1,4,2
24885,True,980,2,22,fish,0.419623823383,1,fish,0.32210704915,2,tree,0.275785612245,3,3,3
24886,True,980,3,23,tree,0.419634308521,2,tree,0.32383850257,2,fish,0.275464892623,2,2,3
24887,True,980,1,24,fish,0.419634308521,2,tree,0.32383850257,3,fish,0.275464892623,2,4,3
24888,False,981,2,1,fish,0.5,3,fish,0.45,1,fish,0.45,1,0,1
24889,True,981,2,1,fish,0.5,3,tree,0.505,1,fish,0.405,1,4,1
24890,True,981,1,2,tree,0.5,3,fish,0.505,2,fish,0.405,2,4,3
24891,True,981,3,3,tree,0.56025771786,2,tree,0.544529220937,2,fish,0.404818777288,2,2,2
24892,True,981,2,4,tree,0.56025771786,2,fish,0.544529220937,1,fish,0.404818777288,1,2,2
24893,True,981,3,5,tree,0.576459607801,3,fish,0.521805156198,3,fish,0.404802888226,3,6,2
24894,True,981,1,6,fish,0.576459607801,2,tree,0.521805156198,1,fish,0.404802888226,2,4,1
24895,True,981,1,7,fish,0.576459607801,2,fish,0.521805156198,2,tree,0.404802888226,3,4,3
24896,True,981,2,8,tree,0.57645960834,2,fish,0.521805156198,1,fish,0.404802887728,2,3,2
24897,True,981,3,9,tree,0.577034599335,1,fish,0.520958085691,1,fish,0.404800069071,1,2,1
24898,True,981,3,10,tree,0.577541194196,3,fish,0.520212498648,3,fish,0.40479745397,3,6,1
24899,True,981,1,11,fish,0.577541194196,3,fish,0.520212498648,3,tree,0.40479745397,2,6,1
24900,True,981,2,12,tree,0.577541194672,2,fish,0.520212498648,3,fish,0.404797453528,2,5,2
24901,True,981,2,13,fish,0.577541194672,1,tree,0.520212811816,3,fish,0.404797222597,3,4,3
24902,True,981,1,14,tree,0.577541194672,2,fish,0.520212811816,3,fish,0.404797222597,3,6,1
24903,True,981,3,15,tree,0.577994332775,2,fish,0.519546495108,2,fish,0.404794775444,2,4,1
24904,True,981,3,16,tree,0.578404459252,3,fish,0.518943923793,3,fish,0.404792469933,3,6,3
24905,True,981,1,17,fish,0.578404459252,3,fish,0.518943923793,3,tree,0.404792469933,1,6,1
24906,True,981,2,18,tree,0.578404459252,2,tree,0.518943923793,1,fish,0.404792469933,3,3,3
24907,True,981,1,19,fish,0.578404459252,1,fish,0.518943923793,3,tree,0.404792469933,2,4,2
24908,True,981,2,20,fish,0.578404459252,1,tree,0.518944284649,3,fish,0.404792205191,3,4,2
24909,True,981,3,21,tree,0.578404811442,2,tree,0.518949758952,2,fish,0.404787860292,2,2,3
24910,True,981,2,22,tree,0.578404811872,1,fish,0.518949758952,2,fish,0.404787859891,1,3,1
24911,True,981,1,23,fish,0.578404811872,1,tree,0.518949758952,2,fish,0.404787859891,3,4,2
24912,True,981,3,24,tree,0.578405163852,1,tree,0.518955228572,1,fish,0.404783518613,1,1,2
24913,False,982,3,1,tree,0.533333333333,2,fish,0.433333333333,2,fish,0.433333333333,2,0,3
24914,True,982,3,1,tree,0.533553269495,2,fish,0.38987655388,2,tree,0.48987655388,2,2,3
24915,True,982,1,2,tree,0.533553269495,1,fish,0.38987655388,3,tree,0.48987655388,1,3,2
24916,True,982,2,3,tree,0.533553269495,1,fish,0.38987655388,3,tree,0.48987655388,2,3,3
24917,True,982,2,4,fish,0.533553266525,1,fish,0.389876552221,2,tree,0.489876556583,3,3,3
24918,True,982,1,5,fish,0.533553266525,3,tree,0.389876552221,2,fish,0.489876556583,3,6,2
24919,True,982,3,6,tree,0.535611382447,3,fish,0.389862946939,3,fish,0.487640838515,3,6,3
24920,True,982,2,7,tree,0.536093309918,1,fish,0.389862946939,2,fish,0.487112063426,1,3,1
24921,True,982,3,8,tree,0.537400224528,3,fish,0.38985257453,3,fish,0.485694951626,3,6,2
24922,True,982,1,9,fish,0.537400224528,3,tree,0.38985257453,1,tree,0.485694951626,1,3,2
24923,True,982,1,10,tree,0.537400224528,1,fish,0.38985257453,3,fish,0.485694951626,3,6,1
24924,True,982,2,11,tree,0.537400224528,2,fish,0.389850898914,1,tree,0.485697728533,1,1,3
24925,True,982,3,12,tree,0.53740320766,1,fish,0.389828105037,1,tree,0.485731828758,1,1,2
24926,True,982,3,13,tree,0.538439807205,1,fish,0.38981911755,1,fish,0.484608871928,1,2,1
24927,True,982,2,14,fish,0.538439807205,1,fish,0.389817240614,3,tree,0.484611996461,3,4,2
24928,True,982,1,15,tree,0.538439807205,3,fish,0.389817240614,1,fish,0.484611996461,1,2,3
24929,True,982,1,16,tree,0.538439807205,1,tree,0.389817240614,1,fish,0.484611996461,3,3,2
24930,True,982,3,17,tree,0.539300596933,3,fish,0.389809226957,3,fish,0.483680387887,3,6,1
24931,True,982,2,18,tree,0.539300603691,2,fish,0.389809221902,2,fish,0.483680387887,3,5,2
24932,True,982,2,19,tree,0.539300603691,1,fish,0.389809221902,2,tree,0.483680387887,1,2,2
24933,True,982,1,20,tree,0.539300603691,1,fish,0.389809221902,2,fish,0.483680387887,2,4,1
24934,True,982,3,21,tree,0.540038058539,2,fish,0.389801942349,2,fish,0.482882947473,2,4,2
24935,True,982,2,22,fish,0.540038058539,1,fish,0.389799684952,3,tree,0.482886731682,3,4,3
24936,True,982,3,23,tree,0.540684156751,2,fish,0.389792984482,2,fish,0.48218860601,2,4,1
24937,True,982,1,24,fish,0.540684156751,3,fish,0.389792984482,1,tree,0.48218860601,2,4,2
24938,True,983,2,1,tree,0.55,3,fish,0.45,3,fish,0.5,1,4,3
24939,True,983,3,2,tree,0.550139888989,2,fish,0.448306842433,2,tree,0.501890735371,2,2,3
24940,True,983,1,3,fish,0.550139888989,3,fish,0.448306842433,3,tree,0.501890735371,2,6,2
24941,True,983,1,4,fish,0.550139888989,2,tree,0.448306842433,1,fish,0.501890735371,3,5,1
24942,True,983,3,5,tree,0.550257091135,1,fish,0.447023448911,1,tree,0.503311515843,1,1,2
24943,True,983,2,6,tree,0.550758629626,1,fish,0.447023448911,2,fish,0.502690451857,1,3,1
24944,True,983,3,7,tree,0.552609540515,3,fish,0.446905373485,3,fish,0.500554372055,3,6,1
24945,True,983,2,8,tree,0.552895478663,2,tree,0.446905373485,1,fish,0.500200642423,2,2,3
24946,True,983,1,9,fish,0.552895478663,3,fish,0.446905373485,2,tree,0.500200642423,1,5,1
24947,True,983,2,10,tree,0.552896305996,2,fish,0.446904546818,2,fish,0.500200642423,1,3,2
24948,True,983,3,11,tree,0.554185310099,2,fish,0.44681011107,2,fish,0.498727168311,2,4,2
24949,True,983,1,12,fish,0.554185310099,2,fish,0.44681011107,2,tree,0.498727168311,3,4,3
24950,True,983,2,13,fish,0.554185310099,3,fish,0.446520771643,1,tree,0.499086969827,1,4,1
24951,True,983,1,14,fish,0.554185310099,3,fish,0.446520771643,1,tree,0.499086969827,2,4,2
24952,True,983,3,15,tree,0.55524572846,1,fish,0.446439195703,1,fish,0.49787763711,1,2,1
24953,True,983,1,16,fish,0.55524572846,2,fish,0.446439195703,2,tree,0.49787763711,1,4,1
24954,True,983,3,17,tree,0.556132685178,2,fish,0.446366479214,2,fish,0.496871406557,2,4,1
24955,True,983,2,18,tree,0.556133225632,2,fish,0.446365933264,2,fish,0.496871406557,3,5,1
24956,True,983,2,19,fish,0.556133225632,1,fish,0.446029891242,3,tree,0.497293090433,3,4,2
24957,True,983,3,20,tree,0.556916584248,3,fish,0.445964534799,3,fish,0.496404288199,3,6,3
24958,True,983,1,21,tree,0.556916584248,1,fish,0.445964534799,2,fish,0.496404288199,3,5,1
24959,False,983,2,22,fish,0.469973485331,1,fish,0.364960223045,1,fish,0.480716746069,2,0,2
24960,True,983,2,22,fish,0.469973485331,1,fish,0.364960223045,1,tree,0.480716746069,2,2,2
24961,True,983,3,23,fish,0.443671259867,3,fish,0.364889410098,3,tree,0.511147131313,3,6,2
24962,True,983,1,24,tree,0.443671259867,1,fish,0.364889410098,3,fish,0.511147131313,2,5,1
24963,True,984,1,1,tree,0.5,3,fish,0.5,1,fish,0.5,1,2,3
24964,False,984,2,2,fish,0.45,3,fish,0.5,2,fish,0.45,3,0,3
24965,True,984,2,2,tree,0.505,3,fish,0.5,2,tree,0.505,3,2,3
24966,False,984,3,3,fish,0.467956038563,2,fish,0.473157477425,2,fish,0.467956038563,2,0,1
24967,True,984,3,3,fish,0.441057852293,2,tree,0.534720946968,2,fish,0.441057852293,2,4,1
24968,True,984,3,4,fish,0.440978327217,3,tree,0.534896340295,3,fish,0.440978327217,3,6,2
24969,True,984,2,5,fish,0.44096807371,2,tree,0.534907642401,1,tree,0.440994803838,1,2,2
24970,True,984,1,6,fish,0.44096807371,2,tree,0.534907642401,1,fish,0.440994803838,3,5,1
24971,True,984,3,7,fish,0.440890344277,1,tree,0.535079114941,1,fish,0.440916970055,1,2,1
24972,True,984,1,8,fish,0.440890344277,3,tree,0.535079114941,2,fish,0.440916970055,3,6,1
24973,True,984,2,9,fish,0.440890344277,2,tree,0.535079114941,3,fish,0.440916970055,1,3,3
24974,True,984,2,10,fish,0.440887438405,1,tree,0.535082316804,1,tree,0.440916970055,2,1,3
24975,True,984,1,11,tree,0.440887438405,2,fish,0.535082316804,3,fish,0.440916970055,3,6,2
24976,True,984,3,12,fish,0.39669636685,2,tree,0.535368775713,2,tree,0.496602511433,2,2,3
24977,True,984,2,13,tree,0.39669636685,1,tree,0.536662192326,2,fish,0.495134890834,2,2,3
24978,True,984,3,14,fish,0.396678474476,3,tree,0.539127172408,3,fish,0.492370910773,3,6,1
24979,True,984,1,15,fish,0.396678474476,1,fish,0.539127172408,3,tree,0.492370910773,2,4,2
24980,True,984,1,16,tree,0.396678474476,1,fish,0.539127172408,3,tree,0.492370910773,1,3,2
24981,True,984,2,17,fish,0.396678462943,3,tree,0.539127187403,3,fish,0.492370910773,1,4,2
24982,True,984,3,18,fish,0.396664678185,3,tree,0.540708243574,3,fish,0.490601156722,3,6,3
24983,True,984,3,19,fish,0.396635339822,1,tree,0.540712119096,1,tree,0.490642745776,1,1,2
24984,True,984,2,20,fish,0.396635339822,3,tree,0.540712119096,2,tree,0.490642745776,1,3,3
24985,True,984,1,21,fish,0.396635339822,3,fish,0.540712119096,3,tree,0.490642745776,2,6,2
24986,True,984,1,22,tree,0.396635339822,3,fish,0.540712119096,2,fish,0.490642745776,2,4,3
24987,True,984,3,23,fish,0.396623740313,2,tree,0.541903030264,2,fish,0.489311383982,2,4,2
24988,True,984,2,24,fish,0.396623740313,1,tree,0.542187707188,3,fish,0.488988846167,3,4,3
24989,True,985,1,1,fish,0.5,2,tree,0.5,1,fish,0.5,3,5,1
24990,True,985,2,2,fish,0.45,2,tree,0.5,1,tree,0.55,2,2,3
24991,True,985,3,3,fish,0.449860111011,2,fish,0.498109264629,2,tree,0.551693157567,2,4,1
24992,True,985,2,4,fish,0.449860111011,1,fish,0.497811797956,2,tree,0.551936845955,2,3,2
24993,True,985,3,5,fish,0.44795491779,1,tree,0.499990589244,1,tree,0.552066626295,1,1,2
24994,True,985,1,6,fish,0.44795491779,2,fish,0.499990589244,2,tree,0.552066626295,3,4,3
24995,True,985,2,7,fish,0.44795491779,3,fish,0.499638217354,2,tree,0.552352733133,2,5,1
24996,True,985,1,8,tree,0.44795491779,3,fish,0.499638217354,1,fish,0.552352733133,1,2,3
24997,True,985,3,9,fish,0.447851671355,1,fish,0.498149348165,1,tree,0.553668218235,1,2,1
24998,True,985,2,10,fish,0.447851671355,3,fish,0.497908381936,1,tree,0.553864001686,1,4,1
24999,True,985,1,11,fish,0.447851671355,3,tree,0.497908381936,1,fish,0.553864001686,3,6,1
25000,True,985,3,12,fish,0.447763773823,2,fish,0.496761197546,2,tree,0.554885514656,2,4,2
25001,True,985,1,13,fish,0.447763773823,3,fish,0.496761197546,3,tree,0.554885514656,2,6,1
25002,True,985,2,14,tree,0.469087397008,2,fish,0.478935373609,3,tree,0.569871918663,1,3,3
25003,True,985,3,15,fish,0.440690249564,2,tree,0.511461557149,2,tree,0.570080781745,2,2,3
25004,True,985,1,16,tree,0.440690249564,2,fish,0.511461557149,1,fish,0.570080781745,3,4,2
25005,True,985,3,17,fish,0.440667122349,3,fish,0.510668432052,3,tree,0.570675588393,3,6,2
25006,True,985,2,18,fish,0.440667122349,3,tree,0.510668432052,1,tree,0.570675588393,2,3,3
25007,True,985,2,19,fish,0.440667122349,3,tree,0.510668432052,2,tree,0.570675588393,1,3,3
25008,True,985,3,20,fish,0.440645570008,3,fish,0.509962804093,3,tree,0.571205912001,3,6,3
25009,True,985,1,21,fish,0.440645570008,2,tree,0.509962804093,3,fish,0.571205912001,2,4,3
25010,True,985,1,22,tree,0.440645570008,1,tree,0.509962804093,1,fish,0.571205912001,3,3,2
25011,True,985,3,23,fish,0.440625337376,3,fish,0.509326974836,3,tree,0.571684721166,3,6,1
25012,True,985,2,24,fish,0.440625285775,3,fish,0.509326974836,1,tree,0.571684770245,3,4,2
25013,True,986,1,1,fish,0.5,2,tree,0.5,3,fish,0.5,2,4,3
25014,False,986,2,2,fish,0.45,1,fish,0.45,1,fish,0.5,2,0,1
25015,False,986,2,2,fish,0.405,1,fish,0.405,1,fish,0.5,2,0,1
25016,False,986,2,2,fish,0.3645,1,fish,0.3645,1,fish,0.5,2,0,1
25017,True,986,2,2,tree,0.42805,1,fish,0.32805,1,fish,0.5,2,3,1
25018,True,986,3,3,fish,0.427917627004,3,fish,0.328049144269,3,tree,0.500178547695,3,6,3
25019,True,986,2,4,fish,0.427917627004,3,fish,0.328049144082,1,tree,0.500178548078,1,4,1
25020,True,986,1,5,fish,0.427917627004,3,tree,0.328049144082,1,tree,0.500178548078,1,3,2
25021,True,986,3,6,fish,0.427788911273,2,fish,0.328048304892,2,tree,0.500352148444,2,4,1
25022,True,986,2,7,tree,0.427790258175,1,fish,0.328047813291,1,tree,0.500352148444,2,1,3
25023,True,986,1,8,fish,0.427790258175,1,fish,0.328047813291,3,tree,0.500352148444,2,4,2
25024,True,986,3,9,fish,0.427664987312,1,fish,0.328046989873,1,tree,0.500521088072,1,2,1
25025,True,986,1,10,fish,0.427664987312,2,tree,0.328046989873,1,fish,0.500521088072,2,4,1
25026,True,986,2,11,fish,0.427664987312,2,fish,0.328046989873,1,tree,0.500521088072,3,3,3
25027,True,986,3,12,fish,0.42754299445,3,fish,0.328046181547,3,tree,0.50068559423,3,6,1
25028,True,986,3,13,tree,0.427558060429,1,fish,0.328040435511,1,tree,0.50068610946,1,1,2
25029,True,986,2,14,tree,0.427559442041,2,fish,0.328039931734,2,fish,0.50068610946,3,5,1
25030,True,986,1,15,fish,0.427559442041,3,fish,0.328039931734,3,tree,0.50068610946,2,6,2
25031,True,986,2,16,tree,0.427559442041,1,fish,0.328039931734,2,tree,0.500686109461,1,2,2
25032,True,986,3,17,tree,0.427574477281,2,fish,0.328034197009,2,tree,0.500686624062,2,2,3
25033,True,986,1,18,fish,0.427574477281,1,tree,0.328034197009,3,fish,0.500686624062,1,2,3
25034,True,986,2,19,tree,0.427575855247,3,fish,0.328033694543,3,fish,0.500686624062,2,5,3
25035,True,986,1,20,tree,0.427575855247,1,fish,0.328033694543,2,fish,0.500686624062,3,5,1
25036,True,986,3,21,fish,0.427456646833,3,fish,0.32803290036,3,tree,0.500847337398,3,6,2
25037,True,986,1,22,tree,0.427456646833,2,fish,0.32803290036,3,fish,0.500847337398,1,4,2
25038,True,986,3,23,fish,0.427340408691,2,fish,0.328032120049,2,tree,0.501004034783,2,4,2
25039,True,986,2,24,tree,0.427341823696,3,fish,0.328031604575,3,fish,0.501004034783,1,4,3
25040,True,987,3,1,tree,0.533333333333,2,fish,0.433333333333,2,tree,0.533333333333,2,2,3
25041,True,987,1,2,fish,0.533333333333,2,tree,0.433333333333,3,fish,0.533333333333,2,4,3
25042,True,987,2,3,fish,0.533333329337,1,fish,0.433333330659,1,tree,0.533333336393,2,2,2
25043,True,987,3,4,tree,0.580125111825,3,fish,0.433141064263,3,tree,0.580125089098,3,3,2
25044,True,987,1,5,fish,0.580125111825,3,tree,0.433141064263,1,tree,0.580125089098,1,3,2
25045,True,987,2,6,tree,0.580125120027,3,fish,0.433141055604,3,fish,0.580125089098,1,4,3
25046,True,987,3,7,tree,0.580125816022,1,fish,0.433139586024,1,tree,0.580125785094,1,1,2
25047,True,987,2,8,tree,0.622113150913,1,tree,0.433139586024,2,fish,0.522113290091,1,1,3
25048,True,987,1,9,tree,0.622113150913,1,fish,0.433139586024,2,fish,0.522113290091,2,4,1
25049,True,987,3,10,tree,0.622121426574,1,fish,0.433139340434,1,fish,0.522098757178,1,2,1
25050,True,987,1,11,fish,0.622121426574,2,fish,0.433139340434,2,tree,0.522098757178,1,4,1
25051,True,987,2,12,fish,0.622121426574,1,fish,0.433134431084,2,tree,0.522104638215,2,3,2
25052,True,987,1,13,fish,0.622121426574,3,fish,0.433134431084,3,tree,0.522104638215,1,6,1
25053,True,987,2,14,tree,0.622121426635,2,fish,0.433134431008,2,fish,0.522104638215,1,3,2
25054,True,987,3,15,tree,0.622129689086,2,fish,0.433134185752,2,fish,0.522090128567,2,4,1
25055,True,987,1,16,fish,0.622129689086,3,tree,0.433134185752,1,fish,0.522090128567,3,6,1
25056,True,987,3,17,tree,0.622137934957,3,fish,0.433133940816,3,fish,0.522075648603,3,6,1
25057,True,987,2,18,tree,0.622137935018,1,fish,0.43313394074,1,tree,0.522075648603,2,1,3
25058,True,987,3,19,tree,0.622146164375,3,fish,0.433133696122,3,fish,0.522061198201,3,6,3
25059,True,987,2,20,tree,0.622147100862,2,fish,0.433133696122,3,fish,0.522059513914,2,5,2
25060,True,987,1,21,fish,0.622147100862,1,tree,0.433133696122,2,fish,0.522059513914,3,4,2
25061,True,987,1,22,tree,0.622147100862,2,fish,0.433133696122,3,fish,0.522059513914,1,4,2
25062,True,987,2,23,tree,0.622147100922,2,fish,0.433133696046,2,fish,0.522059513914,3,5,2
25063,True,987,3,24,tree,0.622155311938,2,fish,0.433133451782,2,fish,0.522045096346,2,4,2
25064,True,988,2,1,tree,0.55,2,fish,0.5,3,fish,0.45,2,5,2
25065,True,988,3,2,tree,0.550139888989,2,tree,0.501890735371,2,fish,0.448306842433,2,2,3
25066,True,988,1,3,fish,0.550139888989,2,tree,0.501890735371,1,fish,0.448306842433,3,5,1
25067,True,988,2,4,tree,0.550139888989,2,fish,0.50189073537,1,fish,0.448306842432,1,2,2
25068,True,988,1,5,tree,0.550139888989,1,fish,0.50189073537,2,fish,0.448306842432,2,4,1
25069,True,988,3,6,tree,0.550257091135,1,tree,0.503311515842,1,fish,0.44702344891,1,1,2
25070,True,988,1,7,tree,0.550257091135,1,fish,0.503311515842,3,tree,0.44702344891,1,3,2
25071,True,988,2,8,tree,0.550758629627,3,fish,0.502690451856,3,fish,0.44702344891,1,4,3
25072,True,988,3,9,tree,0.552609540515,3,fish,0.500554372055,3,fish,0.446905373485,3,6,2
25073,True,988,3,10,tree,0.553964362454,3,fish,0.499003241586,3,fish,0.446808073742,3,6,3
25074,True,988,2,11,fish,0.553964362454,1,tree,0.499352049001,2,fish,0.446527274696,2,3,2
25075,True,988,1,12,tree,0.553964362454,3,fish,0.499352049001,2,fish,0.446527274696,2,4,3
25076,True,988,1,13,fish,0.553964362454,2,fish,0.499352049001,3,tree,0.446527274696,1,5,1
