,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
22895,False,690,3,11,fish,0.392496722772,1,tree,0.574159013049,1,fish,0.383117022585,1,0,2
22896,True,690,3,11,fish,0.342958161487,1,tree,0.588993938882,1,tree,0.43622195892,1,1,2
22897,True,690,1,12,tree,0.342958161487,1,fish,0.588993938882,3,fish,0.43622195892,3,6,1
22898,True,690,1,13,fish,0.342958161487,1,fish,0.588993938882,1,tree,0.43622195892,3,2,3
22899,False,690,2,14,fish,0.342958161487,3,fish,0.516360067406,1,fish,0.406755314554,1,0,1
22900,False,690,2,14,fish,0.342958161487,3,fish,0.453918755011,1,fish,0.376184337642,1,0,1
22901,True,690,2,14,fish,0.342958161487,3,tree,0.500522080811,1,fish,0.345750045119,1,4,1
22902,True,690,3,15,fish,0.327847026699,3,fish,0.451647724159,3,tree,0.43026333994,3,6,1
22903,True,690,1,16,fish,0.327847026699,3,tree,0.451647724159,2,fish,0.43026333994,1,4,2
22904,False,690,2,17,fish,0.327847026699,2,fish,0.404326507103,3,fish,0.389349738989,3,0,3
22905,True,690,2,17,fish,0.327847026699,2,fish,0.362378144593,3,tree,0.45189185107,3,5,3
22906,True,690,3,18,tree,0.413257727973,3,fish,0.342625558074,3,fish,0.41273270342,3,6,3
22907,False,690,2,19,fish,0.37317676426,1,fish,0.307192036836,2,fish,0.372703739609,1,0,2
22908,True,690,2,19,fish,0.340976422089,1,tree,0.371466854232,2,tree,0.440547540976,1,1,2
22909,False,690,3,20,tree,0.396751778036,2,fish,0.318666726426,2,fish,0.371338414393,2,0,3
22910,False,690,3,20,tree,0.434386080959,2,tree,0.377388439834,2,tree,0.415265882568,2,0,3
22911,True,690,3,20,tree,0.470054897834,2,fish,0.327495313589,2,tree,0.455445925886,2,2,3
22912,True,690,1,21,tree,0.470054897834,2,fish,0.327495313589,3,fish,0.455445925886,3,6,2
22913,False,690,2,22,fish,0.470054897834,1,fish,0.305404472362,3,fish,0.396489730092,3,0,2
22914,True,690,2,22,fish,0.470054897834,1,fish,0.28266836438,3,tree,0.446953046131,3,4,2
22915,True,690,3,23,fish,0.430499324497,3,fish,0.274276832442,3,tree,0.513185121788,3,6,2
22916,True,690,1,24,fish,0.430499324497,1,fish,0.274276832442,3,tree,0.513185121788,2,4,2
22917,True,691,2,1,fish,0.5,3,tree,0.55,2,fish,0.45,2,5,1
22918,True,691,1,2,fish,0.5,3,tree,0.55,1,fish,0.45,3,6,1
22919,True,691,3,3,fish,0.467109634551,2,tree,0.604896645205,2,fish,0.426849793585,2,4,1
22920,True,691,3,4,tree,0.541868689081,1,tree,0.645784799313,1,fish,0.408125685789,1,1,1
22921,True,691,2,5,fish,0.48919890195,3,tree,0.679824256209,1,tree,0.465832381368,2,3,3
22922,True,691,1,6,tree,0.48919890195,1,fish,0.679824256209,3,fish,0.465832381368,3,6,1
22923,True,691,1,7,tree,0.48919890195,3,fish,0.679824256209,1,fish,0.465832381368,1,2,3
22924,True,691,3,8,fish,0.429460896212,1,tree,0.68901787764,1,tree,0.51229501453,1,1,2
22925,True,691,2,9,tree,0.494421137026,2,fish,0.68901787764,3,fish,0.452849085694,2,5,2
22926,True,691,1,10,fish,0.494421137026,2,tree,0.68901787764,1,fish,0.452849085694,2,4,1
22927,True,691,3,11,tree,0.570510131115,3,fish,0.61590844849,3,fish,0.435187772706,3,6,2
22928,False,691,2,12,fish,0.570510131115,1,fish,0.538964472069,2,fish,0.40816857651,2,0,2
22929,False,691,2,12,fish,0.570510131115,1,fish,0.47250382213,2,fish,0.379248269827,2,0,2
22930,True,691,2,12,fish,0.570510131115,1,tree,0.515731974889,2,fish,0.349834756789,2,3,2
22931,True,691,1,13,tree,0.570510131115,2,fish,0.515731974889,3,fish,0.349834756789,3,6,2
22932,True,691,3,14,fish,0.518112919649,2,tree,0.577933756472,2,fish,0.339043194176,2,4,2
22933,True,691,2,15,fish,0.487893925095,1,tree,0.600662853922,2,fish,0.321920201826,1,2,2
22934,True,691,2,16,tree,0.550259524619,3,fish,0.530294738446,3,fish,0.321920201826,1,4,2
22935,True,691,3,17,fish,0.501981451328,3,tree,0.587419603667,3,fish,0.313176998474,3,6,3
22936,True,691,1,18,fish,0.501981451328,1,tree,0.587419603667,3,fish,0.313176998474,1,2,3
22937,False,691,2,19,fish,0.501981451328,3,fish,0.505782905169,2,fish,0.300434541252,2,0,2
22938,True,691,2,19,fish,0.501981451328,3,tree,0.534863050618,2,fish,0.285164696309,2,5,2
22939,True,691,1,20,tree,0.501981451328,2,fish,0.534863050618,3,fish,0.285164696309,1,4,2
22940,True,691,3,21,fish,0.424553129504,2,tree,0.552636210528,2,tree,0.36230864861,2,2,3
22941,False,691,3,22,fish,0.40136884002,3,fish,0.498750682081,3,fish,0.348248706828,3,0,1
22942,True,691,3,22,fish,0.378651968423,3,tree,0.553642794394,3,fish,0.333614870119,3,6,1
22943,True,691,2,23,fish,0.341227915926,3,tree,0.597814566797,2,tree,0.399834275394,1,3,3
22944,True,691,1,24,fish,0.341227915926,2,tree,0.597814566797,3,fish,0.399834275394,2,4,3
22945,True,692,1,1,tree,0.5,2,fish,0.5,3,fish,0.5,3,6,1
22946,False,692,3,2,fish,0.466666666667,2,fish,0.466666666667,2,fish,0.466666666667,2,0,1
22947,True,692,3,2,fish,0.436231884058,2,tree,0.536231884058,2,tree,0.536231884058,2,2,1
22948,True,692,2,3,fish,0.436231884058,1,tree,0.582608695652,3,tree,0.582608695652,3,1,3
22949,True,692,1,4,fish,0.436231884058,2,tree,0.582608695652,1,fish,0.582608695652,2,4,1
22950,False,692,3,5,tree,0.490056463247,1,tree,0.602959538043,1,tree,0.602959538043,1,0,2
22951,True,692,3,5,fish,0.435177624031,1,tree,0.62329103216,1,tree,0.62329103216,1,1,2
22952,False,692,2,6,fish,0.435177624031,3,fish,0.560961928944,2,fish,0.560961928944,2,0,1
22953,False,692,2,6,fish,0.435177624031,3,fish,0.50486573605,2,fish,0.50486573605,2,0,1
22954,True,692,2,6,fish,0.435177624031,3,tree,0.554379162445,2,fish,0.454379162445,2,5,1
22955,True,692,3,7,tree,0.480839984245,2,fish,0.474924731075,2,tree,0.495069607407,2,2,3
22956,True,692,2,8,fish,0.436663887358,1,fish,0.431332451665,1,tree,0.541634564974,2,2,2
22957,True,692,1,9,tree,0.436663887358,1,fish,0.431332451665,2,fish,0.541634564974,3,5,1
22958,True,692,3,10,fish,0.413018075771,3,fish,0.408611695072,3,tree,0.593977640905,3,6,1
22959,True,692,1,11,tree,0.413018075771,3,fish,0.408611695072,2,fish,0.593977640905,2,4,3
22960,True,692,2,12,fish,0.413018075771,3,tree,0.484007756491,2,fish,0.518383151792,2,5,2
22961,True,692,2,13,fish,0.381512139525,2,tree,0.484007756491,1,tree,0.556169320827,2,2,3
22962,True,692,1,14,fish,0.381512139525,3,tree,0.484007756491,1,tree,0.556169320827,1,3,2
22963,True,692,3,15,tree,0.466716056844,2,fish,0.452010494271,2,tree,0.605922482121,2,2,2
22964,True,692,1,16,fish,0.466716056844,3,tree,0.452010494271,1,fish,0.605922482121,3,6,1
22965,True,692,2,17,fish,0.433465408701,3,fish,0.452010494271,2,tree,0.6329398457,3,5,3
22966,True,692,3,18,fish,0.414789873193,1,fish,0.430546323298,1,tree,0.667782009979,1,2,1
22967,False,692,2,19,tree,0.494794255232,1,tree,0.430546323298,2,tree,0.682706448425,1,0,3
22968,True,692,2,19,fish,0.463960119213,1,tree,0.430546323298,2,tree,0.700167479646,1,1,3
22969,True,692,3,20,tree,0.544453170418,3,fish,0.415392966476,3,fish,0.623088494392,3,6,2
22970,True,692,1,21,fish,0.544453170418,2,tree,0.415392966476,1,fish,0.623088494392,3,5,1
22971,True,692,1,22,fish,0.544453170418,3,tree,0.415392966476,2,fish,0.623088494392,3,6,2
22972,True,692,2,23,tree,0.577672500435,2,tree,0.485694813606,2,fish,0.623088494392,3,3,2
22973,True,692,3,24,tree,0.635802264267,3,tree,0.562902080226,3,fish,0.568919293518,3,3,3
22974,True,693,1,1,fish,0.5,3,tree,0.5,1,tree,0.5,1,3,2
22975,False,693,3,2,tree,0.533333333333,1,tree,0.533333333333,1,tree,0.533333333333,1,0,2
22976,True,693,3,2,tree,0.563768115942,1,tree,0.563768115942,1,fish,0.463768115942,1,1,2
22977,False,693,2,3,fish,0.507391304348,2,fish,0.507391304348,2,fish,0.463768115942,3,0,2
22978,False,693,2,3,fish,0.456652173913,2,fish,0.456652173913,2,fish,0.463768115942,3,0,2
22979,True,693,2,3,tree,0.510986956522,2,tree,0.510986956522,2,fish,0.463768115942,3,3,2
22980,True,693,2,4,fish,0.45988826087,3,tree,0.55988826087,3,fish,0.463768115942,1,4,2
22981,True,693,3,5,fish,0.434556484766,3,tree,0.611357168672,3,tree,0.537720317828,3,3,1
22982,True,693,1,6,fish,0.434556484766,2,fish,0.611357168672,2,tree,0.537720317828,3,4,3
22983,True,693,3,7,fish,0.416803260292,3,tree,0.655197798301,3,fish,0.501098810414,3,6,2
22984,True,693,2,8,fish,0.416803260292,1,tree,0.676960698764,3,fish,0.466419730897,3,4,3
22985,True,693,1,9,tree,0.416803260292,1,fish,0.676960698764,3,tree,0.466419730897,1,3,2
22986,True,693,1,10,fish,0.416803260292,1,fish,0.676960698764,1,tree,0.466419730897,3,2,3
22987,True,693,2,11,tree,0.479921600495,3,fish,0.676960698764,1,tree,0.514748775341,3,1,3
22988,True,693,3,12,tree,0.558675284949,2,fish,0.608075074266,2,tree,0.587592291196,2,2,1
22989,True,693,3,13,tree,0.623676756766,1,fish,0.560855743516,1,fish,0.545714149574,1,2,1
22990,True,693,1,14,fish,0.623676756766,3,tree,0.560855743516,1,fish,0.545714149574,3,6,1
22991,False,693,2,15,fish,0.555417070754,1,fish,0.511253540478,1,fish,0.545714149574,2,0,1
22992,True,693,2,15,tree,0.595544853554,1,fish,0.464562177804,1,fish,0.545714149574,2,3,1
22993,True,693,1,16,tree,0.595544853554,1,fish,0.464562177804,3,fish,0.545714149574,2,5,1
22994,False,693,3,17,fish,0.544373552592,3,fish,0.442592755939,3,fish,0.507570444228,3,0,3
22995,True,693,3,17,fish,0.500481099007,3,fish,0.420517499459,3,tree,0.572750511321,3,6,3
22996,True,693,2,18,tree,0.535514297512,2,fish,0.392352772113,3,tree,0.60147632754,1,3,3
22997,True,693,3,19,fish,0.497364035992,2,tree,0.478812514549,2,tree,0.645597984419,2,2,2
22998,True,693,1,20,tree,0.497364035992,1,fish,0.478812514549,2,fish,0.645597984419,2,4,1
22999,True,693,2,21,tree,0.562404833679,2,fish,0.478812514549,1,tree,0.668567485602,2,1,2
23000,True,693,3,22,fish,0.490053480185,2,tree,0.527002954254,2,tree,0.680201711509,2,2,3
23001,True,693,1,23,fish,0.490053480185,3,fish,0.527002954254,2,tree,0.680201711509,1,5,1
23002,True,693,2,24,fish,0.490053480185,1,tree,0.590148478863,3,fish,0.599963005068,3,4,2
23003,True,694,3,1,fish,0.466666666667,3,tree,0.566666666667,3,fish,0.466666666667,3,6,3
23004,True,694,2,2,fish,0.42,2,fish,0.566666666667,1,tree,0.52,2,3,2
23005,True,694,1,3,tree,0.42,1,fish,0.566666666667,3,fish,0.52,2,5,1
23006,False,694,2,4,fish,0.38738366718,2,tree,0.566666666667,1,fish,0.458157728707,2,0,3
23007,True,694,2,4,fish,0.355277239024,2,tree,0.566666666667,1,tree,0.505091571026,2,2,3
23008,True,694,1,5,fish,0.355277239024,1,fish,0.566666666667,3,tree,0.505091571026,2,4,2
23009,True,694,3,6,fish,0.343739662213,2,tree,0.614557553547,2,tree,0.569179174497,2,2,1
23010,True,694,1,7,fish,0.343739662213,2,tree,0.614557553547,3,fish,0.569179174497,2,4,3
23011,True,694,2,8,fish,0.343739662213,1,tree,0.648754758461,3,fish,0.516918335008,3,4,3
23012,True,694,3,9,fish,0.314917564231,2,tree,0.658099474002,2,tree,0.543193251106,2,2,3
23013,True,694,2,10,tree,0.314917564231,2,fish,0.582396420678,1,tree,0.600843373102,1,1,3
23014,True,694,3,11,fish,0.308125842148,3,tree,0.63265228575,3,fish,0.545848665633,3,6,2
23015,True,694,1,12,tree,0.308125842148,1,tree,0.63265228575,1,fish,0.545848665633,3,3,2
23016,False,694,3,13,fish,0.301773924171,3,fish,0.568359109704,3,fish,0.505856278212,3,0,1
23017,False,694,3,13,fish,0.294382559394,3,fish,0.514002876936,3,fish,0.468387509966,3,0,1
23018,True,694,3,13,fish,0.286144260281,3,fish,0.467720471489,3,tree,0.53390299827,3,6,1
23019,True,694,1,14,tree,0.286144260281,2,fish,0.467720471489,3,fish,0.53390299827,3,6,1
23020,True,694,2,15,tree,0.370685605313,1,tree,0.501893591085,1,fish,0.53390299827,2,2,1
23021,True,694,3,16,tree,0.456807514267,1,fish,0.464971822958,1,tree,0.588793732402,1,1,1
23022,True,694,1,17,fish,0.456807514267,1,fish,0.464971822958,1,tree,0.588793732402,3,2,3
23023,True,694,2,18,fish,0.456807514267,1,fish,0.430439622497,3,tree,0.6185631022,3,4,2
23024,True,694,2,19,fish,0.456807514267,2,tree,0.504393433145,1,fish,0.540885692557,1,3,1
23025,True,694,3,20,fish,0.432446103897,2,fish,0.470487546438,2,tree,0.598135693729,2,4,2
23026,True,694,1,21,fish,0.432446103897,1,tree,0.470487546438,2,fish,0.598135693729,3,4,2
23027,False,694,3,22,tree,0.481382800963,1,tree,0.509450114167,1,tree,0.613758889652,1,0,2
23028,False,694,3,22,fish,0.423545124531,1,tree,0.544652746004,1,fish,0.530014203813,1,0,2
23029,False,694,3,22,fish,0.375357783565,1,tree,0.568372373761,1,fish,0.456370706214,1,0,2
23030,False,694,3,22,fish,0.334030600403,1,tree,0.585175943216,1,fish,0.393298799517,1,0,2
23031,True,694,3,22,fish,0.297870746313,1,tree,0.597618126922,1,tree,0.440120836489,1,1,2
23032,True,694,2,23,fish,0.279240906612,3,fish,0.597618126922,2,tree,0.480827273152,3,5,3
23033,True,694,1,24,fish,0.279240906612,3,tree,0.597618126922,1,fish,0.480827273152,2,5,1
23034,True,695,1,1,fish,0.5,1,tree,0.5,3,fish,0.5,1,2,3
23035,True,695,2,2,tree,0.55,2,tree,0.5,1,fish,0.45,2,2,3
23036,True,695,3,3,fish,0.504896645205,2,tree,0.567109634551,2,tree,0.526849793585,2,2,1
23037,True,695,1,4,fish,0.504896645205,3,tree,0.567109634551,1,fish,0.526849793585,3,6,1
23038,True,695,2,5,tree,0.560643479921,3,tree,0.604382019389,3,fish,0.526849793585,1,1,2
23039,True,695,3,6,fish,0.522505117762,1,tree,0.654971743377,1,fish,0.496187422071,1,2,1
23040,True,695,1,7,fish,0.522505117762,3,tree,0.654971743377,1,tree,0.496187422071,1,3,2
23041,True,695,3,8,tree,0.593161028642,2,tree,0.691558583354,2,fish,0.471709176748,2,2,2
23042,False,695,2,9,tree,0.622740979977,1,tree,0.691558583354,2,tree,0.536357515648,1,0,3
23043,True,695,2,9,tree,0.652543695214,1,tree,0.691558583354,2,fish,0.491583961304,1,1,3
23044,True,695,2,10,fish,0.652543695214,3,tree,0.707689772204,1,fish,0.462157285134,1,4,1
23045,True,695,1,11,fish,0.652543695214,3,fish,0.707689772204,2,tree,0.462157285134,1,5,1
23046,True,695,3,12,tree,0.700730922452,3,tree,0.739524143178,3,fish,0.447499823007,3,3,3
23047,False,695,3,13,tree,0.711040246212,1,tree,0.746471228251,1,tree,0.513670548051,1,0,2
23048,False,695,3,13,fish,0.622417845613,1,fish,0.65432629078,1,tree,0.568247759439,1,0,2
23049,False,695,3,13,tree,0.64463936265,1,tree,0.671286840434,1,tree,0.601963676073,1,0,2
23050,True,695,3,13,tree,0.665527768445,1,fish,0.587797761428,1,tree,0.631542750763,1,1,2
23051,True,695,1,14,fish,0.665527768445,3,fish,0.587797761428,1,tree,0.631542750763,2,4,2
23052,False,695,2,15,fish,0.592007448989,3,fish,0.537255002963,3,fish,0.631542750763,1,0,3
23053,True,695,2,15,tree,0.627550705811,3,tree,0.589096092344,3,fish,0.631542750763,1,1,3
23054,True,695,2,16,tree,0.661105069209,1,fish,0.534143973481,1,fish,0.631542750763,2,3,1
23055,True,695,3,17,fish,0.576397477166,2,tree,0.575112081136,2,tree,0.651273341661,2,2,3
23056,True,695,1,18,tree,0.576397477166,1,fish,0.575112081136,2,fish,0.651273341661,3,5,1
23057,True,695,2,19,tree,0.626613405741,3,fish,0.575112081136,1,tree,0.679337524803,3,1,2
23058,False,695,3,20,fish,0.58182763842,3,fish,0.542563239108,3,fish,0.619653475855,3,0,2
23059,False,695,3,20,fish,0.541082206999,3,fish,0.510787638792,3,fish,0.568919687188,3,0,2
23060,False,695,3,20,fish,0.504051359545,3,fish,0.480412415791,3,fish,0.524990380309,3,0,2
23061,True,695,3,20,fish,0.47032555683,3,fish,0.45169056833,3,tree,0.586364914987,3,6,2
23062,True,695,1,21,fish,0.47032555683,3,fish,0.45169056833,3,tree,0.586364914987,1,6,1
23063,True,695,2,22,fish,0.434584780257,1,fish,0.45169056833,3,tree,0.617010232847,1,4,1
23064,True,695,1,23,tree,0.434584780257,1,fish,0.45169056833,3,fish,0.617010232847,3,6,1
23065,True,695,3,24,fish,0.415059183637,3,tree,0.529500724038,3,fish,0.555034632704,3,6,1
23066,True,696,1,1,tree,0.5,2,fish,0.5,3,fish,0.5,1,4,2
23067,True,696,2,2,fish,0.45,1,tree,0.55,1,fish,0.5,2,3,1
23068,True,696,3,3,fish,0.426849793585,3,tree,0.604896645205,3,tree,0.567109634551,3,3,1
23069,False,696,3,4,fish,0.382851726696,2,fish,0.521741749358,2,tree,0.589706061988,2,0,3
23070,False,696,3,4,tree,0.444560107163,2,tree,0.54843364309,2,tree,0.605774022907,2,0,3
23071,False,696,3,4,tree,0.495991344893,2,tree,0.57472955963,2,tree,0.622739715823,2,0,3
23072,False,696,3,4,fish,0.439407642828,2,tree,0.599966954399,2,fish,0.540025752158,2,0,3
23073,False,696,3,4,tree,0.491141832061,2,fish,0.517251007776,2,fish,0.467217931643,2,0,3
23074,True,696,3,4,tree,0.525251157964,2,fish,0.445833774125,2,tree,0.506987399523,2,2,3
23075,True,696,1,5,tree,0.525251157964,2,fish,0.445833774125,1,fish,0.506987399523,3,4,2
23076,True,696,2,6,tree,0.570906396977,2,fish,0.445833774125,3,tree,0.558116902286,2,3,2
23077,False,696,2,7,tree,0.612546207243,1,tree,0.445833774125,2,tree,0.60359191743,1,0,3
23078,True,696,2,7,tree,0.650403697892,1,tree,0.445833774125,2,fish,0.544135151682,1,1,3
23079,True,696,1,8,tree,0.650403697892,3,fish,0.445833774125,1,fish,0.544135151682,1,2,3
23080,True,696,3,9,tree,0.687003852927,2,fish,0.42834699922,2,fish,0.509297533931,2,4,1
23081,True,696,2,10,fish,0.687003852927,2,tree,0.493241190913,3,tree,0.550321193315,3,2,3
23082,False,696,3,11,fish,0.618325085279,1,fish,0.471543053238,1,fish,0.518222571204,1,0,1
23083,True,696,3,11,fish,0.561176931992,1,fish,0.448741516216,1,tree,0.586690632559,1,2,1
23084,True,696,1,12,fish,0.561176931992,1,tree,0.448741516216,3,fish,0.586690632559,1,2,3
23085,False,696,3,13,tree,0.585209095169,1,tree,0.499119663886,1,tree,0.606488943328,1,0,2
23086,False,696,3,13,tree,0.608524344579,1,tree,0.541707326721,1,tree,0.62622294524,1,0,2
23087,False,696,3,13,tree,0.630813827149,1,fish,0.478300627097,1,fish,0.545526215448,1,0,2
23088,False,696,3,13,tree,0.645927204097,1,tree,0.523917221851,1,tree,0.574810336143,1,0,2
23089,True,696,3,13,fish,0.561345340671,1,tree,0.562984841032,1,tree,0.602113537121,1,1,2
23090,True,696,2,14,tree,0.595548761058,2,fish,0.516835539291,3,tree,0.632649635255,1,3,3
23091,True,696,1,15,fish,0.595548761058,3,fish,0.516835539291,3,tree,0.632649635255,2,6,1
23092,True,696,2,16,tree,0.628585219855,2,tree,0.573107745757,2,fish,0.632649635255,1,1,2
23093,True,696,3,17,fish,0.580275776668,3,fish,0.538559974354,3,tree,0.683224194147,3,6,3
23094,True,696,1,18,fish,0.580275776668,2,tree,0.538559974354,1,fish,0.683224194147,3,5,1
23095,True,696,1,19,tree,0.580275776668,1,fish,0.538559974354,2,fish,0.683224194147,2,4,1
23096,True,696,2,20,fish,0.533292547989,1,fish,0.538559974354,2,tree,0.706135044032,1,3,1
23097,False,696,3,21,fish,0.506513175119,3,fish,0.510804270586,3,fish,0.634708080535,3,0,2
23098,True,696,3,21,tree,0.579044192627,3,fish,0.482516000546,3,fish,0.575390402953,3,6,2
23099,True,696,2,22,tree,0.622485730803,2,fish,0.435635860225,1,tree,0.616513696512,3,1,3
23100,False,696,3,23,fish,0.569157937903,2,fish,0.420169181497,2,fish,0.564878025594,2,0,2
23101,False,696,3,23,fish,0.522843073952,2,fish,0.40346922462,2,fish,0.519706976815,2,0,2
23102,True,696,3,23,fish,0.482267637086,2,tree,0.486110019414,2,fish,0.479921967886,2,4,2
23103,True,696,1,24,fish,0.482267637086,3,fish,0.486110019414,3,tree,0.479921967886,2,6,2
23104,True,697,2,1,fish,0.45,3,tree,0.55,3,fish,0.5,1,4,3
23105,True,697,1,2,tree,0.45,2,fish,0.55,3,fish,0.5,1,4,2
23106,False,697,3,3,fish,0.426849793585,2,fish,0.504896645205,2,fish,0.467109634551,2,0,1
23107,False,697,3,3,fish,0.404220384827,2,fish,0.465819130077,2,fish,0.436774387451,2,0,1
23108,True,697,3,3,fish,0.382381629617,2,tree,0.531478819875,2,fish,0.408827611571,2,4,1
23109,True,697,1,4,tree,0.382381629617,3,fish,0.531478819875,1,fish,0.408827611571,1,2,3
23110,True,697,3,5,fish,0.36503119789,3,tree,0.58193829602,3,fish,0.387398330703,3,6,2
23111,True,697,2,6,fish,0.36503119789,3,fish,0.506544391334,1,tree,0.465080821249,1,4,1
23112,True,697,2,7,tree,0.440677136925,1,tree,0.541842725771,1,fish,0.465080821249,2,2,1
23113,True,697,1,8,fish,0.440677136925,1,fish,0.541842725771,1,tree,0.465080821249,3,2,3
23114,True,697,3,9,tree,0.485343134523,1,fish,0.464653169495,1,tree,0.503562657854,1,1,2
23115,True,697,1,10,tree,0.485343134523,3,fish,0.464653169495,2,fish,0.503562657854,2,4,3
23116,True,697,3,11,tree,0.51980951233,2,tree,0.50399989623,2,fish,0.43408294301,2,2,3
23117,True,697,2,12,tree,0.566251556798,2,fish,0.455181668473,2,tree,0.43408294301,1,2,3
23118,True,697,1,13,tree,0.566251556798,1,fish,0.455181668473,3,fish,0.43408294301,2,5,1
23119,True,697,3,14,tree,0.614712756258,1,fish,0.429987443831,1,fish,0.412526036457,1,2,1
23120,True,697,2,15,fish,0.53757273879,3,tree,0.503697848404,3,fish,0.412526036457,1,4,2
23121,False,697,2,16,fish,0.53757273879,3,fish,0.444235407661,2,fish,0.379827614675,2,0,1
23122,True,697,2,16,fish,0.53757273879,3,tree,0.493178075416,2,fish,0.347888467588,2,5,1
23123,True,697,1,17,fish,0.53757273879,3,tree,0.493178075416,2,fish,0.347888467588,3,6,1
23124,False,697,3,18,fish,0.490287043561,3,fish,0.457350158252,3,fish,0.336128987114,3,0,3
23125,False,697,3,18,fish,0.449606083747,3,fish,0.42474439873,3,fish,0.323690856099,3,0,3
23126,True,697,3,18,tree,0.514192077096,3,tree,0.495126207813,3,fish,0.310852772793,3,3,3
23127,True,697,3,19,tree,0.570294960462,2,fish,0.456208366333,2,fish,0.301780063614,2,4,2
23128,True,697,2,20,tree,0.589998218726,1,fish,0.456208366333,2,fish,0.289441213775,1,3,1
23129,True,697,1,21,fish,0.589998218726,3,fish,0.456208366333,3,tree,0.289441213775,2,6,1
23130,True,697,1,22,tree,0.589998218726,1,fish,0.456208366333,2,fish,0.289441213775,3,5,1
23131,True,697,3,23,fish,0.52757031475,3,fish,0.428609503659,3,tree,0.382651671321,3,6,1
23132,True,697,2,24,tree,0.554728308162,3,fish,0.404810933958,1,fish,0.362138700843,2,3,3
23133,True,698,1,1,fish,0.5,3,fish,0.5,3,tree,0.5,1,6,1
23134,False,698,2,2,tree,0.55,2,tree,0.5,1,tree,0.55,2,0,3
23135,False,698,2,2,fish,0.495,2,tree,0.5,1,fish,0.495,2,0,3
23136,True,698,2,2,tree,0.5455,2,tree,0.5,1,fish,0.4455,2,2,3
23137,False,698,3,3,fish,0.501093456947,1,fish,0.466707134504,1,fish,0.422816971529,1,0,1
23138,True,698,3,3,fish,0.462538388401,1,fish,0.436106570317,1,tree,0.500606786025,1,2,1
23139,False,698,3,4,tree,0.533106817761,3,tree,0.511803969856,3,tree,0.562527071812,3,0,2
23140,False,698,3,4,fish,0.497269505528,3,fish,0.480640413938,3,fish,0.519509458984,3,0,2
23141,True,698,3,4,fish,0.464493051072,3,tree,0.551377909966,3,fish,0.481598899364,3,6,2
23142,False,698,2,5,fish,0.414609483457,1,fish,0.492865378218,1,fish,0.436860537539,2,0,2
23143,False,698,2,5,fish,0.376017867479,1,tree,0.546561365448,1,fish,0.390214097207,2,0,2
23144,True,698,2,5,fish,0.335399657805,1,tree,0.588787417293,1,tree,0.454162520982,2,1,2
23145,True,698,1,6,fish,0.335399657805,3,fish,0.588787417293,3,tree,0.454162520982,2,6,1
23146,True,698,3,7,fish,0.325287333672,2,tree,0.628255039001,2,tree,0.527827200668,2,2,1
23147,True,698,2,8,fish,0.325287333672,1,tree,0.656384430785,3,fish,0.485317655471,3,4,3
23148,True,698,1,9,tree,0.325287333672,1,fish,0.656384430785,3,fish,0.485317655471,3,6,1
23149,False,698,2,10,fish,0.305512224367,2,fish,0.656384430785,1,fish,0.420476017091,2,0,2
23150,True,698,2,10,tree,0.3844561703,2,fish,0.656384430785,1,tree,0.465999397544,2,1,2
23151,True,698,3,11,tree,0.445016662568,1,tree,0.665455760428,1,fish,0.404197549244,1,1,2
23152,True,698,1,12,fish,0.445016662568,1,fish,0.665455760428,1,tree,0.404197549244,3,2,3
23153,True,698,2,13,fish,0.427031619724,1,tree,0.677542541007,3,tree,0.488548028827,2,1,3
23154,False,698,3,14,tree,0.481206668972,2,tree,0.686203746824,2,tree,0.526163000907,2,0,3
23155,True,698,3,14,fish,0.427327449077,2,tree,0.695762166691,2,tree,0.560726369962,2,2,3
23156,True,698,1,15,fish,0.427327449077,2,tree,0.695762166691,3,fish,0.560726369962,2,4,3
23157,False,698,3,16,fish,0.413813242351,3,fish,0.623651232902,3,fish,0.525779250372,3,0,1
23158,False,698,3,16,fish,0.398545950955,3,fish,0.563440583345,3,fish,0.491559945302,3,0,1
23159,False,698,3,16,fish,0.382262477609,3,fish,0.512889608862,3,fish,0.459194660381,3,0,1
23160,False,698,3,16,fish,0.365503792698,3,fish,0.469861300654,3,fish,0.429062898594,3,0,1
23161,True,698,3,16,fish,0.348656186081,3,tree,0.532686961725,3,fish,0.401202510444,3,6,1
23162,True,698,2,17,fish,0.334241848661,1,tree,0.55431835689,2,fish,0.383791883008,1,2,2
23163,True,698,1,18,fish,0.334241848661,1,tree,0.55431835689,2,fish,0.383791883008,3,4,2
23164,True,698,2,19,tree,0.405432036224,2,fish,0.55431835689,3,fish,0.340204054893,2,5,2
23165,True,698,3,20,fish,0.384528035204,2,fish,0.497952561923,2,tree,0.428072515891,2,4,2
23166,True,698,1,21,fish,0.384528035204,3,fish,0.497952561923,2,tree,0.428072515891,1,5,1
23167,True,698,2,22,fish,0.350252193826,1,tree,0.497952561923,2,tree,0.4807964786,1,1,3
23168,True,698,1,23,tree,0.350252193826,2,fish,0.497952561923,3,fish,0.4807964786,3,6,1
23169,True,698,3,24,tree,0.437094385695,3,fish,0.457780316208,3,tree,0.544893119381,3,3,3
