,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
27322,True,906,1,14,fish,0.630972206728,2,tree,0.387654462471,1,fish,0.456099711689,2,4,1
27323,True,906,2,15,tree,0.637426389857,3,fish,0.387654462471,2,fish,0.447097685039,3,5,3
27324,True,906,2,16,fish,0.637426389857,3,tree,0.464355683528,2,fish,0.384337787412,2,5,2
27325,True,906,1,17,tree,0.637426389857,1,fish,0.464355683528,2,fish,0.384337787412,3,5,1
27326,True,906,3,18,tree,0.648719935865,2,fish,0.453393125559,2,fish,0.380601962051,2,4,2
27327,True,906,2,19,fish,0.648719935865,1,tree,0.486284527861,3,tree,0.460614291613,3,1,2
27328,True,906,1,20,tree,0.648719935865,2,fish,0.486284527861,3,fish,0.460614291613,3,6,1
27329,True,906,3,21,tree,0.653228304303,2,fish,0.427305684536,2,tree,0.516810652575,2,2,3
27330,True,906,1,22,fish,0.653228304303,3,tree,0.427305684536,2,fish,0.516810652575,3,6,1
27331,False,906,2,23,fish,0.562085185024,2,fish,0.427305684536,3,fish,0.500437317698,2,0,1
27332,False,906,2,23,fish,0.489111887706,2,fish,0.427305684536,3,fish,0.468178217258,2,0,1
27333,False,906,2,23,fish,0.433927070406,2,fish,0.427305684536,3,fish,0.427545257232,2,0,1
27334,True,906,2,23,tree,0.488607456777,2,fish,0.427305684536,3,fish,0.386690063046,2,5,1
27335,True,906,3,24,tree,0.536599394021,3,tree,0.504700719953,3,fish,0.374007816261,3,3,2
27336,True,907,3,1,tree,0.533333333333,1,tree,0.533333333333,1,fish,0.433333333333,1,1,2
27337,True,907,2,2,fish,0.454102146,3,fish,0.533333333333,1,tree,0.514694488641,3,4,2
27338,True,907,1,3,fish,0.454102146,2,tree,0.533333333333,3,fish,0.514694488641,2,4,3
27339,False,907,3,4,fish,0.436927240828,3,fish,0.486168926732,3,fish,0.47713430971,3,0,1
27340,True,907,3,4,fish,0.417057292286,3,tree,0.547850126671,3,fish,0.44307123105,3,6,1
27341,True,907,1,5,tree,0.417057292286,1,fish,0.547850126671,3,tree,0.44307123105,1,3,2
27342,False,907,2,6,tree,0.466845971422,1,tree,0.584778140973,2,tree,0.506994261005,3,0,3
27343,True,907,2,6,tree,0.502424428336,1,tree,0.610338644737,2,fish,0.473780658096,3,3,3
27344,True,907,2,7,fish,0.502424428336,1,tree,0.621152816867,3,tree,0.559177887495,3,1,2
27345,True,907,1,8,fish,0.502424428336,3,fish,0.621152816867,3,tree,0.559177887495,2,6,2
27346,True,907,3,9,tree,0.585891706093,3,tree,0.654269992945,3,fish,0.525696034972,3,3,3
27347,True,907,1,10,fish,0.585891706093,2,fish,0.654269992945,3,tree,0.525696034972,1,5,1
27348,True,907,3,11,fish,0.551378609229,1,tree,0.682152877613,1,fish,0.509216173863,1,2,1
27349,False,907,2,12,fish,0.551378609229,1,fish,0.587154362192,2,fish,0.498722853302,2,0,2
27350,True,907,2,12,fish,0.551378609229,1,tree,0.606555047637,2,fish,0.473316884545,2,3,2
27351,True,907,1,13,tree,0.551378609229,1,fish,0.606555047637,3,fish,0.473316884545,3,6,1
27352,True,907,3,14,tree,0.616307738455,2,fish,0.541141084349,2,fish,0.460206032812,2,4,1
27353,False,907,2,15,fish,0.524824169235,1,tree,0.541141084349,2,fish,0.448899140532,1,0,3
27354,False,907,2,15,tree,0.551465979235,1,tree,0.541141084349,2,tree,0.524272286688,1,0,3
27355,True,907,2,15,tree,0.588403784417,1,tree,0.541141084349,2,fish,0.480024820857,1,1,3
27356,True,907,3,16,fish,0.528180967263,2,tree,0.606211151037,2,fish,0.463852482588,2,4,2
27357,True,907,2,17,tree,0.598087830374,3,tree,0.626197885508,3,fish,0.463852482588,1,1,2
27358,True,907,1,18,fish,0.598087830374,3,fish,0.626197885508,1,tree,0.463852482588,2,4,2
27359,True,907,2,19,fish,0.547033074358,2,tree,0.655697366221,2,tree,0.463852482588,1,2,3
27360,True,907,3,20,tree,0.570102638198,2,tree,0.660667875415,2,fish,0.431456502959,2,2,3
27361,True,907,1,21,tree,0.570102638198,3,fish,0.660667875415,2,fish,0.431456502959,2,4,3
27362,True,907,1,22,fish,0.570102638198,2,tree,0.660667875415,1,fish,0.431456502959,3,5,1
27363,False,907,3,23,fish,0.539922807148,3,fish,0.579586092157,3,fish,0.426323949884,3,0,2
27364,True,907,3,23,tree,0.601250115935,3,tree,0.618353763165,3,fish,0.417397460782,3,3,2
27365,False,907,2,24,fish,0.507891638261,3,fish,0.618353763165,1,fish,0.41026087401,3,0,3
27366,True,907,2,24,tree,0.530774490748,3,fish,0.618353763165,1,fish,0.392698102079,3,4,3
27367,True,908,3,1,tree,0.533333333333,2,fish,0.433333333333,2,tree,0.533333333333,2,2,3
27368,True,908,2,2,tree,0.556363877225,3,fish,0.412604025347,2,fish,0.505233694282,1,3,3
27369,True,908,1,3,tree,0.556363877225,2,fish,0.412604025347,3,fish,0.505233694282,3,6,1
27370,True,908,2,4,tree,0.563095438516,1,fish,0.406626165242,2,tree,0.513375811707,1,2,2
27371,True,908,3,5,tree,0.601411099984,3,fish,0.39833288932,3,fish,0.479381628689,3,6,3
27372,True,908,1,6,fish,0.601411099984,2,tree,0.39833288932,3,fish,0.479381628689,2,4,3
27373,True,908,2,7,fish,0.601411099984,3,fish,0.37858464732,2,tree,0.508139605928,2,5,1
27374,True,908,1,8,fish,0.601411099984,2,fish,0.37858464732,3,tree,0.508139605928,1,5,1
27375,True,908,3,9,tree,0.625117336647,1,fish,0.374089804497,1,fish,0.482780577106,1,2,1
27376,True,908,2,10,tree,0.634634873354,2,fish,0.374089804497,1,fish,0.468711913034,2,3,2
27377,True,908,1,11,fish,0.634634873354,3,tree,0.374089804497,2,fish,0.468711913034,3,6,2
27378,True,908,3,12,tree,0.63762042333,1,fish,0.353988995412,1,tree,0.495655541454,1,1,2
27379,True,908,2,13,fish,0.63762042333,1,fish,0.345314698804,2,tree,0.510648683302,2,3,2
27380,True,908,3,14,tree,0.651852387563,3,fish,0.343220060608,3,fish,0.491291625829,3,6,2
27381,True,908,1,15,fish,0.651852387563,3,fish,0.343220060608,1,tree,0.491291625829,2,4,2
27382,True,908,1,16,tree,0.651852387563,3,fish,0.343220060608,2,fish,0.491291625829,2,4,3
27383,True,908,2,17,tree,0.651852387563,2,fish,0.335573717038,1,tree,0.505384669196,1,1,3
27384,True,908,3,18,tree,0.662777626397,2,fish,0.333972285178,2,tree,0.589545550816,2,2,1
27385,True,908,1,19,tree,0.662777626397,3,fish,0.333972285178,1,fish,0.589545550816,1,2,3
27386,False,908,2,20,tree,0.732433338923,2,tree,0.423969603625,1,tree,0.602914304202,3,0,3
27387,True,908,2,20,tree,0.742974117455,2,tree,0.454439317503,1,fish,0.570040647578,3,3,3
27388,True,908,3,21,tree,0.748357531361,3,fish,0.451379518945,3,fish,0.556613540037,3,6,1
27389,True,908,3,22,tree,0.75270437586,2,fish,0.448637488069,2,fish,0.546058569369,2,4,2
27390,True,908,2,23,fish,0.75270437586,3,tree,0.528520257183,2,tree,0.566522216221,2,3,2
27391,True,908,1,24,tree,0.75270437586,1,fish,0.528520257183,3,fish,0.566522216221,2,5,1
27392,True,909,3,1,fish,0.433333333333,2,tree,0.533333333333,2,tree,0.533333333333,2,2,3
27393,True,909,1,2,fish,0.433333333333,2,fish,0.533333333333,2,tree,0.533333333333,3,4,3
27394,True,909,2,3,fish,0.433333333333,2,fish,0.48,1,tree,0.58,1,3,1
27395,False,909,2,4,fish,0.403030697987,3,fish,0.418116150827,3,fish,0.58,1,0,2
27396,False,909,2,4,fish,0.367134609909,3,fish,0.37169719586,3,fish,0.58,1,0,2
27397,True,909,2,4,tree,0.431775443651,3,tree,0.43314519365,3,fish,0.58,1,1,2
27398,False,909,3,5,fish,0.419943024979,3,fish,0.421091225345,3,fish,0.503873209744,3,0,2
27399,True,909,3,5,fish,0.402280274866,3,tree,0.503143117869,3,fish,0.449466001038,3,6,2
27400,True,909,1,6,fish,0.402280274866,3,fish,0.503143117869,3,tree,0.449466001038,1,6,1
27401,True,909,1,7,fish,0.402280274866,2,tree,0.503143117869,1,fish,0.449466001038,3,5,1
27402,True,909,3,8,tree,0.488952616648,2,fish,0.451123375516,2,fish,0.423823944654,2,4,1
27403,True,909,2,9,fish,0.421154740531,1,fish,0.451123375516,2,tree,0.498770995179,1,3,1
27404,True,909,1,10,tree,0.421154740531,1,tree,0.451123375516,1,fish,0.498770995179,3,3,2
27405,True,909,3,11,tree,0.504103706696,2,fish,0.42539513155,2,fish,0.450572954022,2,4,2
27406,True,909,2,12,tree,0.515227514861,2,fish,0.416786656598,1,fish,0.44112475054,1,2,2
27407,True,909,2,13,tree,0.537468956035,2,fish,0.398938969022,2,fish,0.44112475054,3,5,2
27408,True,909,3,14,tree,0.571898179272,1,fish,0.388389407042,1,fish,0.422215569405,1,2,1
27409,True,909,1,15,fish,0.571898179272,3,tree,0.388389407042,2,fish,0.422215569405,3,6,2
27410,True,909,1,16,tree,0.571898179272,1,fish,0.388389407042,3,fish,0.422215569405,3,6,1
27411,True,909,2,17,tree,0.582813168436,3,fish,0.388389407042,1,fish,0.411532577775,3,4,2
27412,False,909,3,18,tree,0.58843737969,1,tree,0.45151187645,1,tree,0.460577369934,1,0,2
27413,False,909,3,18,tree,0.597134123984,1,fish,0.402488403276,1,fish,0.40635904416,1,0,2
27414,False,909,3,18,tree,0.602041278558,1,fish,0.359761442023,1,fish,0.361251759222,1,0,2
27415,False,909,3,18,tree,0.605094779599,1,fish,0.322059946419,1,fish,0.322601353331,1,0,2
27416,False,909,3,18,tree,0.607113459629,1,tree,0.388650892212,1,tree,0.388840564605,1,0,2
27417,False,909,3,18,tree,0.610837699239,1,fish,0.347121075065,1,fish,0.347191929042,1,0,2
27418,True,909,3,18,tree,0.613226591187,1,tree,0.410732217771,1,fish,0.310757484431,1,1,2
27419,True,909,1,19,tree,0.613226591187,2,fish,0.410732217771,1,fish,0.310757484431,3,4,2
27420,True,909,3,20,tree,0.621849328982,3,fish,0.403931497445,3,fish,0.309130909571,3,6,3
27421,True,909,2,21,tree,0.623059566934,1,fish,0.403931497445,3,fish,0.308237545409,1,4,1
27422,False,909,2,22,tree,0.653303086162,2,tree,0.471242469036,3,tree,0.36989888691,1,0,3
27423,False,909,2,22,fish,0.571575823092,2,fish,0.443944251233,3,fish,0.311680699834,1,0,3
27424,True,909,2,22,fish,0.541147826776,2,tree,0.473052903391,3,tree,0.398755133365,1,2,3
27425,True,909,1,23,fish,0.541147826776,3,tree,0.473052903391,1,fish,0.398755133365,3,6,1
27426,True,909,3,24,fish,0.479332978571,3,tree,0.546796852409,3,fish,0.389193604417,3,6,1
27427,True,910,1,1,tree,0.5,2,fish,0.5,3,fish,0.5,3,6,2
27428,True,910,2,2,tree,0.55,2,fish,0.45,2,tree,0.5,1,2,3
27429,True,910,3,3,tree,0.594072891457,2,fish,0.434182189203,2,fish,0.469614622324,2,4,2
27430,True,910,3,4,tree,0.618170166895,3,fish,0.423725930732,3,fish,0.452865331316,3,6,2
27431,True,910,1,5,tree,0.618170166895,1,fish,0.423725930732,3,tree,0.452865331316,1,3,2
27432,False,910,2,6,tree,0.630786035495,1,fish,0.347846639663,2,fish,0.436655119153,3,0,3
27433,False,910,2,6,tree,0.654239635924,1,tree,0.397377537957,2,tree,0.507791788874,3,0,3
27434,False,910,2,6,tree,0.674047543586,1,fish,0.338856211784,2,fish,0.475260163133,3,0,3
27435,False,910,2,6,fish,0.594547667291,1,fish,0.28984658362,2,fish,0.442692738125,3,0,3
27436,True,910,2,6,fish,0.56245608008,1,fish,0.278222217305,2,tree,0.471554183776,3,3,3
27437,False,910,3,7,tree,0.565589670064,1,fish,0.272721389016,1,fish,0.38167145051,1,0,2
27438,True,910,3,7,tree,0.568336698443,1,fish,0.262524303694,1,tree,0.410106759217,1,1,2
27439,True,910,1,8,tree,0.568336698443,1,fish,0.262524303694,2,fish,0.410106759217,3,5,1
27440,True,910,2,9,tree,0.570044391643,1,fish,0.261716602636,3,tree,0.413292189509,2,3,3
27441,True,910,1,10,tree,0.570044391643,2,fish,0.261716602636,1,fish,0.413292189509,3,4,2
27442,False,910,2,11,fish,0.54923761936,1,tree,0.355152808128,1,fish,0.33524750224,2,0,2
27443,False,910,2,11,fish,0.469984084589,1,tree,0.391826990985,1,fish,0.321390655283,2,0,2
27444,False,910,2,11,tree,0.504736137195,1,tree,0.434125647056,1,tree,0.403111569418,2,0,2
27445,False,910,2,11,fish,0.440064406564,1,tree,0.476177198301,1,fish,0.375786907299,2,0,2
27446,False,910,2,11,fish,0.379145108192,1,fish,0.411853109482,1,fish,0.352501971226,2,0,2
27447,True,910,2,11,fish,0.360281448904,1,fish,0.390804955587,1,tree,0.393654687122,2,2,2
27448,True,910,3,12,fish,0.343561083557,1,tree,0.464033204371,1,fish,0.365691824701,1,2,1
27449,True,910,1,13,fish,0.343561083557,3,tree,0.464033204371,1,fish,0.365691824701,2,5,1
27450,False,910,2,14,fish,0.333197936592,2,fish,0.384361029346,2,fish,0.365691824701,1,0,2
27451,False,910,2,14,fish,0.312802997281,2,fish,0.329452986794,2,fish,0.365691824701,1,0,2
27452,True,910,2,14,fish,0.286226351544,2,tree,0.391263149596,2,fish,0.365691824701,1,3,2
27453,True,910,3,15,fish,0.279565121192,3,fish,0.353638531254,3,tree,0.440818433993,3,6,1
27454,True,910,1,16,fish,0.279565121192,3,tree,0.353638531254,1,tree,0.440818433993,1,3,2
27455,False,910,2,17,fish,0.267403659617,3,fish,0.293110282977,3,fish,0.440818433993,2,0,3
27456,True,910,2,17,fish,0.24746870728,3,tree,0.355304417431,3,fish,0.440818433993,2,5,3
27457,True,910,3,18,fish,0.244826031723,3,tree,0.439310022443,3,fish,0.379594491874,3,6,3
27458,True,910,3,19,fish,0.242427734218,2,tree,0.483885690008,2,tree,0.457548583781,2,2,1
27459,True,910,1,20,fish,0.242427734218,2,tree,0.483885690008,1,fish,0.457548583781,2,4,1
27460,True,910,2,21,fish,0.242208375234,1,tree,0.484613106839,2,fish,0.456972457154,1,2,2
27461,True,910,1,22,fish,0.242208375234,3,tree,0.484613106839,2,fish,0.456972457154,1,4,2
27462,True,910,2,23,fish,0.24048724757,3,fish,0.484613106839,1,tree,0.463085410433,3,4,2
27463,True,910,3,24,fish,0.236552894522,2,tree,0.490092808849,2,tree,0.470298586713,2,2,3
27464,True,911,3,1,tree,0.566666666667,2,fish,0.466666666667,2,fish,0.466666666667,2,4,1
27465,True,911,1,2,tree,0.566666666667,1,fish,0.466666666667,3,tree,0.466666666667,1,3,2
27466,False,911,2,3,fish,0.474911242658,2,fish,0.457343829009,1,fish,0.457343829009,1,0,2
27467,True,911,2,3,tree,0.504517332516,2,tree,0.533067820967,1,fish,0.433067820967,1,1,2
27468,True,911,1,4,tree,0.504517332516,1,tree,0.533067820967,1,fish,0.433067820967,3,3,2
27469,True,911,2,5,fish,0.462574354415,3,tree,0.571395826308,3,fish,0.433067820967,1,4,3
27470,False,911,3,6,fish,0.444300949429,2,fish,0.501200391018,2,fish,0.420757738951,2,0,2
27471,True,911,3,6,fish,0.420669614551,2,tree,0.551081243623,2,fish,0.403673079369,2,4,2
27472,True,911,3,7,fish,0.407352929971,3,tree,0.579028748073,3,tree,0.493155932824,3,3,2
27473,True,911,1,8,fish,0.407352929971,3,fish,0.579028748073,2,tree,0.493155932824,1,5,1
27474,True,911,2,9,tree,0.407352929971,2,tree,0.599496951615,1,fish,0.467537092699,1,1,3
27475,True,911,3,10,fish,0.400235234934,3,tree,0.619980905053,3,fish,0.451562013967,3,6,1
27476,True,911,2,11,fish,0.400235234934,2,tree,0.627284566351,1,fish,0.44199118885,1,3,1
27477,True,911,1,12,fish,0.400235234934,3,fish,0.627284566351,1,tree,0.44199118885,2,4,2
27478,True,911,2,13,fish,0.371712660554,1,tree,0.627284566351,2,tree,0.485009209512,1,1,3
27479,True,911,1,14,fish,0.371712660554,3,tree,0.627284566351,1,fish,0.485009209512,3,6,1
27480,False,911,3,15,fish,0.354136505075,1,tree,0.630605805872,1,fish,0.407050758755,1,0,2
27481,False,911,3,15,tree,0.429226506621,1,tree,0.632989547266,1,tree,0.449586252358,1,0,2
27482,True,911,3,15,tree,0.487940182261,1,tree,0.637134056825,1,fish,0.395947004212,1,1,2
27483,True,911,3,16,fish,0.47319957606,3,tree,0.650853849133,3,fish,0.391610019069,3,6,3
27484,True,911,1,17,tree,0.47319957606,2,fish,0.650853849133,3,fish,0.391610019069,3,6,1
27485,True,911,2,18,fish,0.451196761182,3,tree,0.665271913784,2,tree,0.424401126429,1,3,3
27486,True,911,3,19,tree,0.544237297435,1,tree,0.673335466597,1,fish,0.419521584244,1,1,1
27487,True,911,1,20,fish,0.544237297435,1,tree,0.673335466597,3,fish,0.419521584244,1,2,3
27488,True,911,2,21,fish,0.525394808085,1,tree,0.681955002718,1,tree,0.419521584244,2,1,3
27489,True,911,2,22,fish,0.512174810579,2,tree,0.687985827191,2,fish,0.419521584244,1,3,2
27490,True,911,1,23,fish,0.512174810579,1,fish,0.687985827191,1,tree,0.419521584244,3,2,3
27491,True,911,3,24,fish,0.436669321667,2,tree,0.690092422126,2,tree,0.495927419127,2,2,3
27492,True,912,3,1,tree,0.566666666667,1,fish,0.466666666667,1,fish,0.466666666667,1,2,1
27493,True,912,2,2,tree,0.585305511359,1,fish,0.445897854,1,fish,0.466666666667,3,4,1
27494,True,912,1,3,tree,0.585305511359,1,fish,0.445897854,3,tree,0.466666666667,1,3,2
27495,False,912,3,4,tree,0.594327199929,2,tree,0.499985628145,2,tree,0.508943926546,2,0,3
27496,False,912,3,4,tree,0.60656812636,2,tree,0.543428603792,2,tree,0.54768233584,2,0,3
27497,False,912,3,4,tree,0.621449124286,2,tree,0.579570505378,2,tree,0.581781236695,2,0,3
27498,False,912,3,4,fish,0.538098353947,2,tree,0.610426774745,2,fish,0.511662661964,2,0,3
27499,False,912,3,4,fish,0.470374390982,2,tree,0.622231180445,2,fish,0.457466417414,2,0,3
27500,False,912,3,4,tree,0.515426678632,2,tree,0.628223168702,2,tree,0.510090124235,2,0,3
27501,True,912,3,4,fish,0.45592858826,2,tree,0.636738541228,2,tree,0.553507426005,2,2,3
27502,True,912,2,5,fish,0.454108785239,3,tree,0.637984695374,1,tree,0.555260377365,2,3,3
27503,True,912,1,6,tree,0.454108785239,1,fish,0.637984695374,2,fish,0.555260377365,3,5,1
27504,True,912,3,7,fish,0.445741198947,2,tree,0.661982300312,2,fish,0.524924002337,2,4,2
27505,True,912,1,8,fish,0.445741198947,1,fish,0.661982300312,1,tree,0.524924002337,3,2,3
27506,True,912,2,9,fish,0.42207212695,2,fish,0.661982300312,3,tree,0.550792886857,2,5,1
27507,True,912,3,10,fish,0.41744215652,3,tree,0.677896789634,3,fish,0.526424222023,3,6,1
27508,True,912,1,11,fish,0.41744215652,3,tree,0.677896789634,1,tree,0.526424222023,1,3,2
27509,True,912,2,12,fish,0.41469166168,3,tree,0.679737681434,3,fish,0.526424222023,1,4,3
27510,True,912,3,13,fish,0.411052003273,3,tree,0.689861180827,3,fish,0.510850483057,3,6,3
27511,True,912,1,14,fish,0.411052003273,2,tree,0.689861180827,3,fish,0.510850483057,2,4,3
27512,True,912,2,15,tree,0.411052003273,1,tree,0.694307314237,2,fish,0.501095729182,2,2,3
27513,True,912,3,16,fish,0.408064222861,2,tree,0.700934090657,2,fish,0.491401934941,2,4,1
27514,True,912,1,17,fish,0.408064222861,1,fish,0.700934090657,3,tree,0.491401934941,2,4,2
27515,True,912,2,18,fish,0.388038818453,2,fish,0.700934090657,1,tree,0.518724101142,2,3,2
27516,True,912,1,19,tree,0.388038818453,2,fish,0.700934090657,3,fish,0.518724101142,1,4,2
27517,True,912,2,20,tree,0.418414821056,2,fish,0.611491493537,1,tree,0.595755560396,3,1,3
27518,True,912,3,21,fish,0.401285374514,1,tree,0.618297237879,1,tree,0.604231645107,1,1,2
27519,True,912,3,22,fish,0.397139088498,3,tree,0.655793885835,3,tree,0.650481025362,3,3,2
27520,True,912,1,23,fish,0.397139088498,3,fish,0.655793885835,2,tree,0.650481025362,1,5,1
27521,True,912,2,24,fish,0.397139088498,2,fish,0.588644248331,3,tree,0.687048920946,3,5,3
27522,True,913,1,1,fish,0.5,3,tree,0.5,1,tree,0.5,1,3,2
27523,False,913,2,2,fish,0.45,1,fish,0.45,1,tree,0.5,2,0,3
27524,True,913,2,2,tree,0.505,1,fish,0.405,1,tree,0.5,2,1,3
27525,True,913,3,3,fish,0.461399967017,3,fish,0.393549593577,3,tree,0.559073469119,3,6,3
27526,True,913,2,4,fish,0.461399967017,3,tree,0.485546091757,2,tree,0.568635551421,2,3,2
27527,True,913,1,5,fish,0.461399967017,2,fish,0.485546091757,2,tree,0.568635551421,1,4,1
27528,True,913,3,6,fish,0.444582736753,3,fish,0.462483626284,3,tree,0.605220829931,3,6,2
27529,True,913,3,7,fish,0.39936988178,1,tree,0.506818803514,1,tree,0.612048573586,1,1,2
27530,True,913,1,8,fish,0.39936988178,2,fish,0.506818803514,3,tree,0.612048573586,1,5,1
27531,True,913,2,9,tree,0.484107853559,1,tree,0.527678861139,1,fish,0.612048573586,2,2,1
27532,True,913,1,10,fish,0.484107853559,2,fish,0.527678861139,2,tree,0.612048573586,3,4,3
27533,True,913,2,11,fish,0.468639909401,1,fish,0.509790688298,1,tree,0.623048950882,2,2,2
27534,False,913,3,12,tree,0.556524829455,2,tree,0.589192523689,2,tree,0.646393401905,2,0,2
27535,False,913,3,12,tree,0.632443512893,2,tree,0.653515943934,2,tree,0.680003747953,2,0,2
27536,True,913,3,12,tree,0.695599733836,2,fish,0.606800400427,2,tree,0.718469718575,2,2,2
27537,False,913,2,13,fish,0.633469657645,3,fish,0.606800400427,1,fish,0.640425561523,3,0,3
27538,True,913,2,13,tree,0.672242087814,3,fish,0.606800400427,1,tree,0.674332270847,3,1,3
27539,True,913,1,14,tree,0.672242087814,2,fish,0.606800400427,3,fish,0.674332270847,1,4,2
27540,False,913,3,15,fish,0.614824902091,2,fish,0.57935136082,2,fish,0.615689198714,2,0,1
27541,True,913,3,15,fish,0.566440671536,2,fish,0.547130640719,2,tree,0.666845426201,2,4,1
27542,True,913,1,16,fish,0.566440671536,3,fish,0.547130640719,2,tree,0.666845426201,1,5,1
27543,False,913,3,17,tree,0.599047370218,2,tree,0.589973757655,2,tree,0.674221002969,2,0,3
27544,True,913,3,17,fish,0.529175203146,2,tree,0.624540131974,2,tree,0.683596022861,2,2,3
27545,True,913,2,18,fish,0.515513867125,2,fish,0.624540131974,1,tree,0.689713532997,2,3,2
27546,True,913,2,19,fish,0.505062411174,1,tree,0.624540131974,2,tree,0.694416095474,1,1,3
27547,True,913,3,20,fish,0.496164528498,1,fish,0.585567225921,1,tree,0.714588073115,1,2,1
27548,True,913,1,21,tree,0.496164528498,2,fish,0.585567225921,3,fish,0.714588073115,3,6,1
27549,True,913,3,22,fish,0.489056672191,3,fish,0.563538192283,3,tree,0.725719421387,3,6,1
27550,True,913,1,23,fish,0.489056672191,3,fish,0.563538192283,1,tree,0.725719421387,2,4,2
27551,True,913,2,24,fish,0.484721779784,3,fish,0.563538192283,2,tree,0.727477194479,3,5,3
27552,False,914,3,1,fish,0.466666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,0,2
27553,True,914,3,1,fish,0.436231884058,3,fish,0.436231884058,3,tree,0.536231884058,3,6,2
27554,True,914,1,2,fish,0.436231884058,3,tree,0.436231884058,2,fish,0.536231884058,1,4,2
27555,True,914,2,3,fish,0.430961631303,1,fish,0.430961631303,1,tree,0.542086208684,2,2,2
27556,False,914,3,4,tree,0.480676042153,1,tree,0.480676042153,1,tree,0.554499748957,1,0,2
27557,False,914,3,4,tree,0.522837879174,1,tree,0.522837879174,1,tree,0.570724552844,1,0,2
27558,False,914,3,4,tree,0.558879838514,1,tree,0.558879838514,1,tree,0.589620748531,1,0,2
27559,True,914,3,4,tree,0.590189485676,1,tree,0.590189485676,1,fish,0.50991473826,1,1,2
27560,True,914,1,5,tree,0.590189485676,2,fish,0.590189485676,3,fish,0.50991473826,1,4,2
27561,True,914,2,6,fish,0.590189485676,2,tree,0.610940449396,1,tree,0.581735531066,1,2,1
27562,False,914,3,7,tree,0.616965675633,2,fish,0.530658652013,2,fish,0.512026719125,2,0,3
27563,True,914,3,7,tree,0.627547978863,2,tree,0.565749582247,2,fish,0.456887076215,2,2,3
27564,True,914,2,8,tree,0.63442656781,1,tree,0.565749582247,2,fish,0.447409420314,1,1,3
27565,True,914,1,9,tree,0.63442656781,1,fish,0.565749582247,3,fish,0.447409420314,2,5,1
27566,True,914,3,10,tree,0.660721335007,2,fish,0.531137841642,2,fish,0.439704352397,2,4,2
27567,True,914,1,11,fish,0.660721335007,2,fish,0.531137841642,2,tree,0.439704352397,1,4,1
27568,True,914,2,12,tree,0.674142147029,2,fish,0.505655106819,3,tree,0.46748475857,1,3,3
27569,True,914,1,13,tree,0.674142147029,1,fish,0.505655106819,2,fish,0.46748475857,2,4,1
27570,False,914,3,14,fish,0.585625388936,2,fish,0.492974740903,2,fish,0.459740301477,2,0,1
27571,True,914,3,14,tree,0.617400170577,2,fish,0.470484634977,2,fish,0.445157360095,2,4,1
27572,False,914,2,15,fish,0.526774964888,2,fish,0.457568326087,2,fish,0.445157360095,1,0,2
27573,True,914,2,15,tree,0.554880810659,2,fish,0.430716451589,2,fish,0.445157360095,1,3,2
27574,False,914,3,16,fish,0.487469158409,1,fish,0.416896736571,1,fish,0.428351048129,1,0,1
27575,True,914,3,16,fish,0.439512273905,1,fish,0.398522408657,1,tree,0.506783893499,1,2,1
27576,True,914,2,17,tree,0.48299187197,1,fish,0.36996702576,1,tree,0.506783893499,2,1,3
27577,True,914,1,18,fish,0.48299187197,3,tree,0.36996702576,2,fish,0.506783893499,3,6,1
27578,True,914,1,19,tree,0.48299187197,2,fish,0.36996702576,1,fish,0.506783893499,3,4,2
27579,True,914,2,20,fish,0.403993293259,1,tree,0.4572393746,1,fish,0.506783893499,3,4,1
27580,False,914,3,21,fish,0.390952894054,3,fish,0.430078178473,3,fish,0.45490432004,3,0,1
27581,False,914,3,21,tree,0.47511434101,3,tree,0.50233326287,3,tree,0.515684555984,3,0,1
27582,True,914,3,21,fish,0.450738943443,3,fish,0.467743451461,3,tree,0.57481435789,3,6,1
27583,True,914,1,22,fish,0.450738943443,2,tree,0.467743451461,1,fish,0.57481435789,3,5,1
27584,True,914,2,23,fish,0.450738943443,2,tree,0.548299017212,3,tree,0.591700727554,3,2,3
27585,True,914,3,24,fish,0.439752833821,3,fish,0.510290137302,3,tree,0.629316924565,3,6,3
27586,True,915,3,1,tree,0.566666666667,2,tree,0.566666666667,2,fish,0.466666666667,2,2,2
27587,True,915,1,2,fish,0.566666666667,3,tree,0.566666666667,1,tree,0.466666666667,1,3,2
27588,False,915,2,3,fish,0.566666666667,1,fish,0.485305511359,3,fish,0.445897854,3,0,2
27589,True,915,2,3,fish,0.566666666667,1,fish,0.425038624067,3,tree,0.512553514468,3,4,2
27590,True,915,3,4,tree,0.604863816757,3,fish,0.41476218936,3,fish,0.480181899998,3,6,3
27591,True,915,2,5,tree,0.61095186375,2,fish,0.408191402198,2,fish,0.480181899998,3,5,2
27592,True,915,1,6,fish,0.61095186375,2,fish,0.408191402198,2,tree,0.480181899998,3,4,3
27593,True,915,1,7,fish,0.61095186375,2,fish,0.408191402198,2,tree,0.480181899998,1,4,1
27594,False,915,3,8,fish,0.530096158757,2,fish,0.401734495444,2,fish,0.463316435685,2,0,1
27595,True,915,3,8,tree,0.570742717935,2,tree,0.490837773775,2,fish,0.438016159545,2,2,1
